... building the model
... training
epoch 762, minibatch 3600/3600, validation error 1.116667 %
epoch 763, minibatch 3600/3600, validation error 1.116667 %
epoch 764, minibatch 3600/3600, validation error 1.115000 %
     epoch 764, minibatch 3600/3600, test error of best model 1.150000 %
epoch 765, minibatch 3600/3600, validation error 1.115000 %
epoch 766, minibatch 3600/3600, validation error 1.115000 %
epoch 767, minibatch 3600/3600, validation error 1.113333 %
     epoch 767, minibatch 3600/3600, test error of best model 1.150000 %
epoch 768, minibatch 3600/3600, validation error 1.113333 %
epoch 769, minibatch 3600/3600, validation error 1.111667 %
     epoch 769, minibatch 3600/3600, test error of best model 1.150000 %
epoch 770, minibatch 3600/3600, validation error 1.111667 %
epoch 771, minibatch 3600/3600, validation error 1.111667 %
epoch 772, minibatch 3600/3600, validation error 1.111667 %
epoch 773, minibatch 3600/3600, validation error 1.111667 %
epoch 774, minibatch 3600/3600, validation error 1.111667 %
epoch 775, minibatch 3600/3600, validation error 1.108333 %
     epoch 775, minibatch 3600/3600, test error of best model 1.150000 %
epoch 776, minibatch 3600/3600, validation error 1.108333 %
epoch 777, minibatch 3600/3600, validation error 1.108333 %
epoch 778, minibatch 3600/3600, validation error 1.108333 %
epoch 779, minibatch 3600/3600, validation error 1.108333 %
epoch 780, minibatch 3600/3600, validation error 1.110000 %
epoch 781, minibatch 3600/3600, validation error 1.110000 %
epoch 782, minibatch 3600/3600, validation error 1.110000 %
epoch 783, minibatch 3600/3600, validation error 1.110000 %
epoch 784, minibatch 3600/3600, validation error 1.110000 %
epoch 785, minibatch 3600/3600, validation error 1.110000 %
epoch 786, minibatch 3600/3600, validation error 1.110000 %
epoch 787, minibatch 3600/3600, validation error 1.110000 %
epoch 788, minibatch 3600/3600, validation error 1.110000 %
epoch 789, minibatch 3600/3600, validation error 1.110000 %
epoch 790, minibatch 3600/3600, validation error 1.110000 %
epoch 791, minibatch 3600/3600, validation error 1.108333 %
epoch 792, minibatch 3600/3600, validation error 1.108333 %
epoch 793, minibatch 3600/3600, validation error 1.105000 %
     epoch 793, minibatch 3600/3600, test error of best model 1.150000 %
epoch 794, minibatch 3600/3600, validation error 1.105000 %
epoch 795, minibatch 3600/3600, validation error 1.105000 %
epoch 796, minibatch 3600/3600, validation error 1.106667 %
epoch 797, minibatch 3600/3600, validation error 1.106667 %
epoch 798, minibatch 3600/3600, validation error 1.106667 %
epoch 799, minibatch 3600/3600, validation error 1.106667 %
epoch 800, minibatch 3600/3600, validation error 1.106667 %
epoch 801, minibatch 3600/3600, validation error 1.108333 %
epoch 802, minibatch 3600/3600, validation error 1.108333 %
epoch 803, minibatch 3600/3600, validation error 1.108333 %
epoch 804, minibatch 3600/3600, validation error 1.108333 %
epoch 805, minibatch 3600/3600, validation error 1.108333 %
epoch 806, minibatch 3600/3600, validation error 1.106667 %
epoch 807, minibatch 3600/3600, validation error 1.106667 %
epoch 808, minibatch 3600/3600, validation error 1.106667 %
epoch 809, minibatch 3600/3600, validation error 1.105000 %
epoch 810, minibatch 3600/3600, validation error 1.105000 %
epoch 811, minibatch 3600/3600, validation error 1.105000 %
epoch 812, minibatch 3600/3600, validation error 1.105000 %
epoch 813, minibatch 3600/3600, validation error 1.105000 %
epoch 814, minibatch 3600/3600, validation error 1.103333 %
     epoch 814, minibatch 3600/3600, test error of best model 1.150000 %
epoch 815, minibatch 3600/3600, validation error 1.103333 %
epoch 816, minibatch 3600/3600, validation error 1.105000 %
epoch 817, minibatch 3600/3600, validation error 1.105000 %
epoch 818, minibatch 3600/3600, validation error 1.105000 %
epoch 819, minibatch 3600/3600, validation error 1.105000 %
epoch 820, minibatch 3600/3600, validation error 1.105000 %
epoch 821, minibatch 3600/3600, validation error 1.105000 %
epoch 822, minibatch 3600/3600, validation error 1.105000 %
epoch 823, minibatch 3600/3600, validation error 1.103333 %
epoch 824, minibatch 3600/3600, validation error 1.103333 %
epoch 825, minibatch 3600/3600, validation error 1.103333 %
epoch 826, minibatch 3600/3600, validation error 1.103333 %
epoch 827, minibatch 3600/3600, validation error 1.103333 %
epoch 828, minibatch 3600/3600, validation error 1.103333 %
epoch 829, minibatch 3600/3600, validation error 1.103333 %
epoch 830, minibatch 3600/3600, validation error 1.103333 %
epoch 831, minibatch 3600/3600, validation error 1.103333 %
epoch 832, minibatch 3600/3600, validation error 1.103333 %
epoch 833, minibatch 3600/3600, validation error 1.103333 %
epoch 834, minibatch 3600/3600, validation error 1.103333 %
epoch 835, minibatch 3600/3600, validation error 1.103333 %
epoch 836, minibatch 3600/3600, validation error 1.103333 %
epoch 837, minibatch 3600/3600, validation error 1.103333 %
epoch 838, minibatch 3600/3600, validation error 1.103333 %
epoch 839, minibatch 3600/3600, validation error 1.103333 %
epoch 840, minibatch 3600/3600, validation error 1.103333 %
epoch 841, minibatch 3600/3600, validation error 1.103333 %
epoch 842, minibatch 3600/3600, validation error 1.101667 %
     epoch 842, minibatch 3600/3600, test error of best model 1.170000 %
epoch 843, minibatch 3600/3600, validation error 1.101667 %
epoch 844, minibatch 3600/3600, validation error 1.100000 %
     epoch 844, minibatch 3600/3600, test error of best model 1.170000 %
epoch 845, minibatch 3600/3600, validation error 1.100000 %
epoch 846, minibatch 3600/3600, validation error 1.100000 %
epoch 847, minibatch 3600/3600, validation error 1.100000 %
epoch 848, minibatch 3600/3600, validation error 1.100000 %
epoch 849, minibatch 3600/3600, validation error 1.100000 %
epoch 850, minibatch 3600/3600, validation error 1.101667 %
epoch 851, minibatch 3600/3600, validation error 1.101667 %
epoch 852, minibatch 3600/3600, validation error 1.101667 %
epoch 853, minibatch 3600/3600, validation error 1.101667 %
epoch 854, minibatch 3600/3600, validation error 1.101667 %
epoch 855, minibatch 3600/3600, validation error 1.101667 %
epoch 856, minibatch 3600/3600, validation error 1.101667 %
epoch 857, minibatch 3600/3600, validation error 1.101667 %
epoch 858, minibatch 3600/3600, validation error 1.100000 %
epoch 859, minibatch 3600/3600, validation error 1.100000 %
epoch 860, minibatch 3600/3600, validation error 1.100000 %
epoch 861, minibatch 3600/3600, validation error 1.100000 %
epoch 862, minibatch 3600/3600, validation error 1.100000 %
epoch 863, minibatch 3600/3600, validation error 1.100000 %
epoch 864, minibatch 3600/3600, validation error 1.098333 %
     epoch 864, minibatch 3600/3600, test error of best model 1.170000 %
epoch 865, minibatch 3600/3600, validation error 1.098333 %
epoch 866, minibatch 3600/3600, validation error 1.098333 %
epoch 867, minibatch 3600/3600, validation error 1.098333 %
epoch 868, minibatch 3600/3600, validation error 1.098333 %
epoch 869, minibatch 3600/3600, validation error 1.098333 %
epoch 870, minibatch 3600/3600, validation error 1.098333 %
epoch 871, minibatch 3600/3600, validation error 1.098333 %
epoch 872, minibatch 3600/3600, validation error 1.098333 %
epoch 873, minibatch 3600/3600, validation error 1.098333 %
epoch 874, minibatch 3600/3600, validation error 1.100000 %
epoch 875, minibatch 3600/3600, validation error 1.100000 %
epoch 876, minibatch 3600/3600, validation error 1.100000 %
epoch 877, minibatch 3600/3600, validation error 1.100000 %
epoch 878, minibatch 3600/3600, validation error 1.100000 %
epoch 879, minibatch 3600/3600, validation error 1.100000 %
epoch 880, minibatch 3600/3600, validation error 1.100000 %
epoch 881, minibatch 3600/3600, validation error 1.100000 %
epoch 882, minibatch 3600/3600, validation error 1.101667 %
epoch 883, minibatch 3600/3600, validation error 1.101667 %
epoch 884, minibatch 3600/3600, validation error 1.101667 %
epoch 885, minibatch 3600/3600, validation error 1.101667 %
epoch 886, minibatch 3600/3600, validation error 1.101667 %
epoch 887, minibatch 3600/3600, validation error 1.101667 %
epoch 888, minibatch 3600/3600, validation error 1.101667 %
epoch 889, minibatch 3600/3600, validation error 1.100000 %
epoch 890, minibatch 3600/3600, validation error 1.100000 %
epoch 891, minibatch 3600/3600, validation error 1.100000 %
epoch 892, minibatch 3600/3600, validation error 1.100000 %
epoch 893, minibatch 3600/3600, validation error 1.100000 %
epoch 894, minibatch 3600/3600, validation error 1.100000 %
epoch 895, minibatch 3600/3600, validation error 1.098333 %
epoch 896, minibatch 3600/3600, validation error 1.098333 %
epoch 897, minibatch 3600/3600, validation error 1.096667 %
     epoch 897, minibatch 3600/3600, test error of best model 1.160000 %
epoch 898, minibatch 3600/3600, validation error 1.096667 %
epoch 899, minibatch 3600/3600, validation error 1.096667 %
epoch 900, minibatch 3600/3600, validation error 1.096667 %
epoch 901, minibatch 3600/3600, validation error 1.096667 %
epoch 902, minibatch 3600/3600, validation error 1.095000 %
     epoch 902, minibatch 3600/3600, test error of best model 1.160000 %
epoch 903, minibatch 3600/3600, validation error 1.095000 %
epoch 904, minibatch 3600/3600, validation error 1.095000 %
epoch 905, minibatch 3600/3600, validation error 1.095000 %
epoch 906, minibatch 3600/3600, validation error 1.095000 %
epoch 907, minibatch 3600/3600, validation error 1.095000 %
epoch 908, minibatch 3600/3600, validation error 1.095000 %
epoch 909, minibatch 3600/3600, validation error 1.093333 %
     epoch 909, minibatch 3600/3600, test error of best model 1.160000 %
epoch 910, minibatch 3600/3600, validation error 1.093333 %
epoch 911, minibatch 3600/3600, validation error 1.093333 %
epoch 912, minibatch 3600/3600, validation error 1.093333 %
epoch 913, minibatch 3600/3600, validation error 1.091667 %
     epoch 913, minibatch 3600/3600, test error of best model 1.160000 %
epoch 914, minibatch 3600/3600, validation error 1.091667 %
epoch 915, minibatch 3600/3600, validation error 1.091667 %
epoch 916, minibatch 3600/3600, validation error 1.091667 %
epoch 917, minibatch 3600/3600, validation error 1.091667 %
epoch 918, minibatch 3600/3600, validation error 1.091667 %
epoch 919, minibatch 3600/3600, validation error 1.091667 %
epoch 920, minibatch 3600/3600, validation error 1.091667 %
epoch 921, minibatch 3600/3600, validation error 1.091667 %
epoch 922, minibatch 3600/3600, validation error 1.090000 %
     epoch 922, minibatch 3600/3600, test error of best model 1.160000 %
